Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0.638291,14.5149709996792,-0.15019186548079,-0.10727990391485
0.649115,14.4613310477218,-0.15019186548079,-0.10727990391485
0.656731,14.4613310477218,-0.15019186548079,-0.0750959327403949
0.669308,14.4291470765473,-0.15019186548079,-0.0750959327403949
0.677688,14.3969631053729,-0.118007894306335,-0.0750959327403949
0.688306,14.3755071245899,-0.15019186548079,-0.10727990391485
0.699259000000001,14.3755071245899,-0.15019186548079,-0.10727990391485
0.707628,14.311139182241,-0.15019186548079,-0.10727990391485
0.718172,14.289683201458,-0.182375836655245,-0.0750959327403949
0.72843,14.1716753071517,-0.182375836655245,-0.10727990391485
0.73934,14.311139182241,-0.15019186548079,-0.0750959327403949
0.749699,14.2574992302835,-0.182375836655245,-0.0750959327403949
0.758032,14.1716753071517,-0.182375836655245,-0.10727990391485
0.768808,14.1716753071517,-0.182375836655245,-0.0750959327403949
0.777366,14.1073073648028,-0.182375836655245,-0.0750959327403949
0.787751,14.1073073648028,-0.15019186548079,-0.10727990391485
0.798601,14.0858513840198,-0.118007894306335,-0.0536399519574249
0.809412,14.0858513840198,-0.15019186548079,-0.10727990391485
0.817718,14.0536674128453,-0.15019186548079,-0.0750959327403949
0.82867,14.0858513840198,-0.15019186548079,-0.0750959327403949
0.838875,14.0000274608879,-0.15019186548079,-0.0750959327403949
0.849632,13.9678434897135,-0.15019186548079,-0.10727990391485
0.857923,13.9249315281475,-0.15019186548079,-0.10727990391485
0.86837,13.9249315281475,-0.15019186548079,-0.0750959327403949
0.878977,13.8391076050156,-0.15019186548079,-0.12873588469782
0.889723,13.8927475569731,-0.15019186548079,-0.0750959327403949
0.897944,13.8391076050156,-0.182375836655245,-0.0750959327403949
0.905962,13.8391076050156,-0.182375836655245,-0.10727990391485
0.918877,13.7961956434497,-0.182375836655245,-0.10727990391485
0.929742,13.7747396626667,-0.182375836655245,-0.10727990391485
0.937494,13.7747396626667,-0.182375836655245,-0.0750959327403949
0.948118,13.7425556914923,-0.182375836655245,-0.0750959327403949
0.95899,13.7103717203178,-0.182375836655245,-0.10727990391485
0.969375,13.6781877491434,-0.182375836655245,-0.10727990391485
0.980246,13.6567317683604,-0.182375836655245,-0.12873588469782
0.988394,13.6567317683604,-0.182375836655245,-0.0750959327403949
0.999363,13.6567317683604,-0.15019186548079,-0.0750959327403949
1.007814,13.6245477971859,-0.15019186548079,-0.10727990391485
1.019299,13.5923638260115,-0.15019186548079,-0.0750959327403949
1.028355,13.5923638260115,-0.15019186548079,-0.0750959327403949
1.040009,13.5923638260115,-0.15019186548079,-0.10727990391485
1.049055,13.5923638260115,-0.15019186548079,-0.10727990391485
1.060384,13.5709078452285,-0.15019186548079,-0.12873588469782
1.06949,13.5709078452285,-0.15019186548079,-0.0750959327403949
1.078557,13.5387238740541,-0.15019186548079,-0.10727990391485
1.087606,13.5065399028796,-0.15019186548079,-0.0750959327403949
1.09867,13.5387238740541,-0.15019186548079,-0.10727990391485
1.109938,13.4743559317051,-0.15019186548079,-0.0750959327403949
1.121237,13.4528999509222,-0.15019186548079,-0.0536399519574249
1.127641,13.4207159797477,-0.15019186548079,-0.0750959327403949
1.139054,13.3670760277903,-0.118007894306335,-0.0536399519574249
1.148122,13.3885320085733,-0.15019186548079,-0.0536399519574249
1.159751,13.3348920566158,-0.15019186548079,-0.0536399519574249
1.168935,13.2812521046584,-0.15019186548079,-0.0536399519574249
1.17995,13.2812521046584,-0.15019186548079,-0.0536399519574249
1.189006,13.2168841623095,-0.118007894306335,-0.0750959327403949
1.200667,13.1203322487861,-0.15019186548079,-0.0750959327403949
1.206731,13.1203322487861,-0.15019186548079,-0.0750959327403949
1.220507,13.0666922968287,-0.15019186548079,-0.0750959327403949
1.229576,13.0345083256543,-0.15019186548079,-0.10727990391485
1.24071,12.9701403833053,-0.15019186548079,-0.10727990391485
1.246898,13.0023243544798,-0.15019186548079,-0.12873588469782
1.258604,13.0023243544798,-0.15019186548079,-0.10727990391485
1.267567,12.9701403833053,-0.15019186548079,-0.0750959327403949
1.279165,12.9486844025224,-0.15019186548079,-0.0750959327403949
1.288276,12.9486844025224,-0.15019186548079,-0.0750959327403949
1.299413,12.9165004313479,-0.15019186548079,-0.0750959327403949
1.308265,12.9165004313479,-0.15019186548079,-0.0750959327403949
1.319066,12.9165004313479,-0.15019186548079,-0.10727990391485
1.328058,12.8628604793905,-0.15019186548079,-0.0750959327403949
1.337015,12.8199485178246,-0.15019186548079,-0.0750959327403949
1.348614,12.8199485178246,-0.15019186548079,-0.0750959327403949
1.360232,12.7555805754756,-0.118007894306335,-0.10727990391485
1.369293,12.7555805754756,-0.15019186548079,-0.0536399519574249
1.37836,12.7555805754756,-0.15019186548079,-0.0750959327403949
1.387459,12.7341245946927,-0.15019186548079,-0.0750959327403949
1.398856,12.7341245946927,-0.15019186548079,-0.0750959327403949
1.410042,12.7341245946927,-0.118007894306335,-0.0750959327403949
1.416563,12.7341245946927,-0.15019186548079,-0.0750959327403949
1.428042,12.7341245946927,-0.15019186548079,-0.0750959327403949
1.43968,12.7341245946927,-0.15019186548079,-0.0750959327403949
1.448764,12.6697566523438,-0.15019186548079,-0.0750959327403949
1.460414,12.7341245946927,-0.15019186548079,-0.10727990391485
1.466905,12.6697566523438,-0.15019186548079,-0.0750959327403949
1.478544,12.7019406235182,-0.15019186548079,-0.0750959327403949
1.487598,12.6697566523438,-0.15019186548079,-0.10727990391485
1.49928,12.6483006715608,-0.15019186548079,-0.10727990391485
1.508109,12.6483006715608,-0.15019186548079,-0.0750959327403949
1.519528,12.6161167003863,-0.15019186548079,-0.10727990391485
1.528491,12.5839327292119,-0.15019186548079,-0.0750959327403949
1.540087,12.5624767484289,-0.15019186548079,-0.10727990391485
1.546564,12.5839327292119,-0.15019186548079,-0.10727990391485
1.55825,12.5839327292119,-0.15019186548079,-0.10727990391485
1.567306,12.5624767484289,-0.15019186548079,-0.0750959327403949
1.578552,12.5839327292119,-0.15019186548079,-0.10727990391485
1.587602,12.5624767484289,-0.15019186548079,-0.0750959327403949
1.59926,12.5302927772545,-0.15019186548079,-0.0750959327403949
1.60832,12.49810880608,-0.15019186548079,-0.0750959327403949
1.619954,12.4015568925566,-0.15019186548079,-0.0750959327403949
1.62884,12.4015568925566,-0.15019186548079,-0.0750959327403949
1.637868,12.3693729213822,-0.15019186548079,-0.0750959327403949
1.646454,12.3479169405992,-0.15019186548079,-0.10727990391485
1.659677,12.3157329694248,-0.15019186548079,-0.10727990391485
1.667299,12.2835489982503,-0.15019186548079,-0.12873588469782
1.677798,12.3157329694248,-0.15019186548079,-0.10727990391485
1.687145,12.144085123161,-0.15019186548079,-0.10727990391485
1.69733,12.165541103944,-0.15019186548079,-0.0750959327403949
1.707779,12.1119011519865,-0.15019186548079,-0.10727990391485
1.716677,12.0797171808121,-0.15019186548079,-0.0750959327403949
1.728354,11.9938932576802,-0.15019186548079,-0.0750959327403949
1.736584,11.9938932576802,-0.15019186548079,-0.0750959327403949
1.747844,11.8758853633739,-0.15019186548079,-0.10727990391485
1.756892,11.8758853633739,-0.15019186548079,-0.0750959327403949
1.768042,11.7471494786761,-0.15019186548079,-0.0750959327403949
1.775944,11.7256934978931,-0.15019186548079,-0.0750959327403949
1.787284,11.6613255555442,-0.118007894306335,-0.10727990391485
1.798645,11.5111336900634,-0.15019186548079,-0.0750959327403949
1.807698,11.4253097669315,-0.15019186548079,-0.12873588469782
1.818542,11.2429339302763,-0.15019186548079,-0.12873588469782
1.826449,11.1356540263614,-0.15019186548079,-0.12873588469782
1.837454,10.9318222089232,-0.15019186548079,-0.0750959327403949
1.849067,10.7601743626594,-0.15019186548079,-0.10727990391485
1.858084,10.6207104875701,-0.15019186548079,-0.12873588469782
1.869618,10.3846946989575,-0.118007894306335,-0.0750959327403949
1.878657,10.2130468526937,-0.15019186548079,-0.10727990391485
1.887719,10.0306710160385,-0.182375836655245,-0.12873588469782
1.896728,9.75174326585985,-0.118007894306335,-0.0750959327403949
1.90839,9.54791144842164,-0.15019186548079,-0.0750959327403949
1.91707,9.37626360215788,-0.15019186548079,-0.10727990391485
1.92861,9.17243178471966,-0.15019186548079,-0.0536399519574249
1.937575,9.04369590002184,-0.118007894306335,-0.10727990391485
1.949071,8.89350403454105,-0.182375836655245,-0.10727990391485
1.958002,8.77549614023472,-0.182375836655245,-0.10727990391485
1.969669,8.68967221710284,-0.15019186548079,-0.10727990391485
1.97614,8.62530427475393,-0.182375836655245,-0.10727990391485
1.987796,8.50729638044759,-0.15019186548079,-0.0536399519574249
1.996845,8.38928848614126,-0.182375836655245,-0.10727990391485
2.008192,8.38928848614126,-0.182375836655245,-0.12873588469782
2.017139,8.38928848614126,-0.182375836655245,-0.12873588469782
2.028605,8.23909662066047,-0.182375836655245,-0.12873588469782
2.036829,8.20691264948601,-0.182375836655245,-0.12873588469782
2.048093,8.20691264948601,-0.182375836655245,-0.0750959327403949
2.056691,8.12108872635413,-0.182375836655245,-0.10727990391485
2.067998,8.12108872635413,-0.182375836655245,-0.12873588469782
2.076822,8.12108872635413,-0.182375836655245,-0.12873588469782
2.087971,8.15327269752859,-0.182375836655245,-0.0750959327403949
2.099628,8.17472867831156,-0.182375836655245,-0.160919855872275
2.106181,8.12108872635413,-0.182375836655245,-0.12873588469782
2.116891,8.03526480322225,-0.182375836655245,-0.10727990391485
2.12814,7.98162485126483,-0.182375836655245,-0.0750959327403949
2.137156,7.91725690891592,-0.182375836655245,-0.0536399519574249
2.148442,7.82070499539256,-0.182375836655245,-0.0750959327403949
2.156689,7.76706504343513,-0.118007894306335,-0.10727990391485
2.16831,7.70269710108622,-0.15019186548079,-0.10727990391485
2.177126,7.58468920677988,-0.15019186548079,-0.10727990391485
2.185777,7.56323322599691,-0.15019186548079,-0.160919855872275
2.196979,7.40231337012464,-0.15019186548079,-0.0536399519574249
2.206054,7.26284949503534,-0.15019186548079,-0.12873588469782
2.219558,7.11265762955455,-0.15019186548079,-0.10727990391485
2.228905,6.99464973524821,-0.118007894306335,-0.12873588469782
2.235527,6.84445786976742,-0.15019186548079,-0.10727990391485
2.2492,6.75863394663554,-0.118007894306335,-0.0750959327403949
2.257511,6.66208203311218,-0.15019186548079,-0.12873588469782
2.268962,6.54407413880584,-0.15019186548079,-0.12873588469782
2.275439,6.44752222528248,-0.15019186548079,-0.10727990391485
2.288532,6.34024232136763,-0.15019186548079,-0.10727990391485
2.297501,6.15786648471238,-0.15019186548079,-0.10727990391485
2.308177,6.05058658079753,-0.15019186548079,-0.0750959327403949
2.317061,5.9325786864912,-0.15019186548079,-0.12873588469782
2.326019,5.7180188786615,-0.15019186548079,-0.0536399519574249
2.33909,5.5034590708318,-0.15019186548079,-0.10727990391485
2.345517,5.29962725339358,-0.15019186548079,-0.0750959327403949
2.356264,5.09579543595537,-0.118007894306335,-0.10727990391485
2.367543,4.91341959930012,-0.15019186548079,-0.10727990391485
2.37646,4.66667582029597,-0.182375836655245,-0.12873588469782
2.386983,4.40920405090033,-0.15019186548079,-0.10727990391485
2.395529,4.1410042911132,-0.182375836655245,-0.10727990391485
2.407075,3.82989256976014,-0.182375836655245,-0.12873588469782
2.418454,3.54023682919005,-0.182375836655245,-0.10727990391485
2.426644,3.25058108861995,-0.15019186548079,-0.12873588469782
2.437893,2.96092534804986,-0.182375836655245,-0.10727990391485
2.446856,2.61762965552234,-0.182375836655245,-0.10727990391485
2.45591,2.27433396299482,-0.182375836655245,-0.12873588469782
2.46738,1.84521434733542,-0.15019186548079,-0.10727990391485
2.476524,1.08352702953998,-0.118007894306335,-0.0750959327403949
2.485581,0.976247125625134,-0.182375836655245,-0.12873588469782
2.497124,0.439847606050884,-0.15019186548079,-0.10727990391485
2.506209,-0.10727990391485,-0.15019186548079,-0.10727990391485
2.517327,-0.27892775017861,-0.15019186548079,-0.10727990391485
2.527804,-0.450575596442369,-0.0965519135233649,-0.10727990391485
2.536279,-0.804599279361374,-0.0643679423489099,-0.10727990391485
2.547952,-1.14789497188889,-0.0429119615659399,-0.10727990391485
2.556164,-1.46973468363344,-0.010727990391485,-0.10727990391485
2.567472,-1.78084640498651,0.0429119615659399,-0.10727990391485
2.575625,-2.15632606868848,0.0965519135233649,-0.10727990391485
2.586107,-2.56398970356491,0.15019186548079,-0.10727990391485
2.597775,-2.97165333844134,0.23601578861267,-0.10727990391485
2.606504,-3.30422104057738,0.34329569252752,-0.12873588469782
2.615561,-3.74406864662826,0.407663634876429,-0.10727990391485
2.627241,-4.13027630072172,0.568583490748704,-0.10727990391485
2.635403,-4.63449184912151,0.643679423489099,-0.12873588469782
2.646577,-4.96705955125755,0.783143298578404,-0.10727990391485
2.658251,-5.40690715730843,0.901151192884739,-0.0750959327403949
2.667219,-5.6429229459211,0.954791144842164,-0.0750959327403949
2.678898,-5.72874686905298,1.06207104875701,-0.12873588469782
2.688023,-6.21150643666981,1.09425501993147,-0.12873588469782
2.697101,-6.17932246549535,1.16935095267186,-0.10727990391485
2.708149,-6.5011621772399,1.20153492384632,-0.160919855872275
2.717241,-6.76936193702703,1.26590286619523,-0.10727990391485
2.728716,-7.06974566798861,1.31954281815265,-0.0536399519574249
2.735203,-6.88736983133336,1.35172678932711,-0.0536399519574249
2.746859,-7.06974566798861,1.51264664519938,-0.0750959327403949
2.755874,-6.91955380250782,1.43755071245899,-0.160919855872275
2.767211,-6.88736983133336,1.43755071245899,-0.12873588469782
2.775337,-7.06974566798861,1.43755071245899,-0.10727990391485
2.786234,-6.7157219850696,1.43755071245899,-0.12873588469782
2.797647,-7.04828968720564,1.51264664519938,-0.2145598078297
2.80673,-7.13411361033752,1.37318277011008,-0.0750959327403949
2.818291,-6.76936193702703,1.37318277011008,-0.160919855872275
2.824728,-6.85518586015891,1.49119066441641,0
2.835794,-7.13411361033752,1.26590286619523,-0.160919855872275
2.844579,-6.95173777368227,1.31954281815265,-0.10727990391485
2.855791,-6.95173777368227,1.37318277011008,-0.0536399519574249
2.864238,-7.2199375334694,1.43755071245899,-0.19310382704673
2.875065,-6.80154590820148,1.29808683736968,-0.0750959327403949
2.886195,-6.53334614841436,1.40536674128453,-0.10727990391485
2.897499,-6.7157219850696,1.45900669324196,-0.12873588469782
2.906262,-6.91955380250782,1.35172678932711,-0.0750959327403949
2.917221,-6.95173777368227,1.29808683736968,-0.12873588469782
2.926185,-7.39158537973316,1.24444688541226,-0.0750959327403949
2.938172,-6.55480212919733,1.37318277011008,-0.0750959327403949
2.943462,-6.7157219850696,1.43755071245899,-0.10727990391485
2.954492,-7.01610571603118,1.40536674128453,-0.12873588469782
2.965777,-6.85518586015891,1.24444688541226,-0.10727990391485
2.974781,-6.41533825410802,1.26590286619523,-0.10727990391485
2.988718,-6.23296241745278,1.29808683736968,-0.0536399519574249
2.995191,-7.04828968720564,1.26590286619523,-0.19310382704673
3.006562,-6.55480212919733,1.26590286619523,-0.0750959327403949
3.015556,-6.76936193702703,1.31954281815265,-0.10727990391485
3.025077,-6.85518586015891,1.31954281815265,-0.160919855872275
3.03444,-6.91955380250782,1.26590286619523,-0.0536399519574249
3.044505,-6.76936193702703,1.31954281815265,-0.160919855872275
3.058033,-6.5011621772399,1.26590286619523,-0.12873588469782
3.067009,-6.26514638862723,1.37318277011008,-0.12873588469782
3.076033,-6.38315428293357,1.26590286619523,-0.10727990391485
3.087573,-6.53334614841436,1.26590286619523,-0.160919855872275
3.096607,-6.32951433097614,1.26590286619523,-0.10727990391485
3.108216,-6.55480212919733,1.31954281815265,-0.10727990391485
3.116896,-6.23296241745278,1.24444688541226,-0.160919855872275
3.125294,-6.41533825410802,1.24444688541226,-0.12873588469782
3.136421,-6.46897820606545,1.24444688541226,-0.160919855872275
3.14546,-6.32951433097614,1.20153492384632,-0.12873588469782
3.156884,-6.55480212919733,1.20153492384632,-0.160919855872275
3.165934,-6.17932246549535,1.24444688541226,-0.0750959327403949
3.177599,-6.12568251353793,1.24444688541226,-0.10727990391485
3.186645,-6.53334614841436,1.11571100071444,-0.0536399519574249
3.198045,-6.17932246549535,1.20153492384632,-0.10727990391485
3.20711,-6.32951433097614,1.24444688541226,-0.12873588469782
3.215782,-6.21150643666981,1.16935095267186,-0.160919855872275
3.224431,-6.35097031175911,1.20153492384632,-0.0750959327403949
3.238217,-6.23296241745278,1.24444688541226,-0.0536399519574249
3.247267,-6.53334614841436,1.24444688541226,-0.12873588469782
3.256026,-6.35097031175911,1.24444688541226,-0.12873588469782
3.266256,-6.17932246549535,1.11571100071444,-0.160919855872275
3.275367,-6.09349854236347,1.24444688541226,-0.12873588469782
3.286018,-5.84675476335932,1.24444688541226,-0.0536399519574249
3.294839,-6.26514638862723,1.16935095267186,-0.0750959327403949
3.306469,-6.03985859040605,1.20153492384632,-0.160919855872275
3.317542,-5.79311481140189,1.11571100071444,-0.19310382704673
3.326571,-5.76093084022744,1.14789497188889,-0.0750959327403949
3.335524,-5.82529878257635,1.02988707758256,-0.0750959327403949
3.344981,-5.82529878257635,1.06207104875701,-0.160919855872275
3.356583,-5.40690715730843,1.00843109679959,-0.160919855872275
3.368263,-5.67510691709556,1.09425501993147,-0.10727990391485
3.377024,-5.72874686905298,1.02988707758256,-0.10727990391485
3.385165,-5.4283631380914,0.954791144842164,-0.0750959327403949
3.396254,-5.34253921495952,1.09425501993147,-0.12873588469782
3.405325,-5.5034590708318,1.00843109679959,-0.12873588469782
3.417057,-5.32108323417655,1.09425501993147,-0.12873588469782
3.42568,-5.55709902278922,0.954791144842164,-0.160919855872275
3.436528,-5.25671529182764,0.954791144842164,-0.12873588469782
3.445261,-5.6429229459211,0.976247125625134,-0.160919855872275
3.456892,-5.37472318613398,0.976247125625134,-0.0750959327403949
3.465958,-5.4283631380914,0.976247125625134,-0.12873588469782
3.474459,-5.11725141673834,0.976247125625134,-0.12873588469782
3.486086,-5.25671529182764,0.976247125625134,-0.10727990391485
3.497261,-5.25671529182764,0.976247125625134,-0.12873588469782
3.506299,-4.87050763773418,0.868967221710284,-0.12873588469782
3.515105,-4.999243522432,0.836783250535829,-0.12873588469782
3.523866,-4.66667582029597,0.783143298578404,-0.10727990391485
3.534896,-4.34483610855142,0.643679423489099,-0.160919855872275
3.545284,-3.74406864662826,0.568583490748704,-0.10727990391485
3.554115,-3.20766912705401,0.429119615659399,-0.10727990391485
3.564919,-2.88582941530946,0.32183971174455,-0.10727990391485
3.576378,-2.27433396299482,0.2145598078297,-0.10727990391485
3.58763,-1.72720645302908,0.12873588469782,-0.10727990391485
3.59426,-1.20153492384632,0.010727990391485,-0.10727990391485
3.605953,-0.632951433097614,-0.0965519135233649,-0.10727990391485
3.617462,-0.0429119615659399,-0.182375836655245,-0.10727990391485
3.623936,0.375479663701974,-0.182375836655245,-0.0750959327403949
3.63568,1.49119066441641,0.010727990391485,0.225287798221185
3.644413,2.38161386690967,-0.182375836655245,0.0643679423489099
3.655696,3.96935644484944,-0.118007894306335,0.139463875089305
3.664686,5.77165883061892,-0.15019186548079,0.139463875089305
3.67615,7.40231337012464,-0.15019186548079,0.19310382704673
3.684657,9.22607173667709,-0.15019186548079,0.139463875089305
3.695603,10.6421664683531,-0.15019186548079,0.118007894306335
3.707261,12.165541103944,-0.15019186548079,0.17164784626376
3.715958,13.3670760277903,-0.15019186548079,0.17164784626376
3.724948,14.2253152591091,-0.15019186548079,0.139463875089305
3.736384,15.1479224327768,-0.118007894306335,0.0858239231318799
3.744964,15.8666977890063,-0.15019186548079,0.118007894306335
3.756308,16.4889212317124,-0.118007894306335,0.0643679423489099
3.762464,16.8751288858059,-0.118007894306335,0.118007894306335
3.77424,17.2935205110738,-0.15019186548079,0.032183971174455
3.785855,17.5295362996865,-0.15019186548079,0.0643679423489099
3.797321,17.7333681171247,-0.118007894306335,0.032183971174455
3.803702,17.9264719441714,-0.15019186548079,0
3.815352,18.0444798384777,-0.15019186548079,0.032183971174455
3.824427,18.1624877327841,-0.15019186548079,-0.0536399519574249
3.835702,18.2697676366989,-0.182375836655245,-0.0536399519574249
3.843267,18.3663195502223,-0.15019186548079,-0.02145598078297
3.853389,18.4199595021797,-0.182375836655245,-0.02145598078297
3.865877,18.4843274445286,-0.182375836655245,-0.0750959327403949
3.876664,18.4843274445286,-0.182375836655245,-0.0536399519574249
3.885655,18.4843274445286,-0.182375836655245,-0.0536399519574249
3.89424,18.5165114157031,-0.182375836655245,-0.0536399519574249
3.903375,18.5165114157031,-0.182375836655245,-0.0750959327403949
3.91715,18.5486953868775,-0.15019186548079,-0.0750959327403949
3.926212,18.4843274445286,-0.182375836655245,-0.0750959327403949
3.934334,18.4843274445286,-0.15019186548079,-0.0750959327403949
3.945396,18.4521434733542,-0.15019186548079,-0.0536399519574249
3.954426,18.4521434733542,-0.15019186548079,-0.10727990391485
3.96585,18.4521434733542,-0.15019186548079,-0.0750959327403949
3.974917,18.4843274445286,-0.15019186548079,-0.0536399519574249
3.986595,18.4843274445286,-0.15019186548079,-0.0750959327403949
3.995667,18.4843274445286,-0.15019186548079,-0.0750959327403949
4.007077,18.4843274445286,-0.15019186548079,-0.10727990391485
4.01584,18.4843274445286,-0.15019186548079,-0.0750959327403949
4.024898,18.4843274445286,-0.15019186548079,-0.0750959327403949
4.033999,18.5165114157031,-0.15019186548079,-0.0536399519574249
4.045936,18.5165114157031,-0.15019186548079,-0.0536399519574249
4.054366,18.5486953868775,-0.15019186548079,-0.0536399519574249
4.065491,18.5165114157031,-0.15019186548079,-0.0536399519574249
4.074112,18.5486953868775,-0.15019186548079,-0.0750959327403949
4.085829,18.5165114157031,-0.15019186548079,-0.10727990391485
4.097136,18.5165114157031,-0.15019186548079,-0.0750959327403949
4.103625,18.4843274445286,-0.15019186548079,-0.0536399519574249
4.113903,18.5165114157031,-0.15019186548079,-0.0750959327403949
4.125128,18.5165114157031,-0.15019186548079,-0.0750959327403949
4.136138,18.5165114157031,-0.15019186548079,-0.0750959327403949
4.144429,18.4521434733542,-0.118007894306335,-0.0750959327403949
4.153566,18.4521434733542,-0.118007894306335,-0.10727990391485
4.16213,18.4199595021797,-0.118007894306335,-0.0750959327403949
4.176095,18.4199595021797,-0.118007894306335,-0.0750959327403949
4.187013,18.4199595021797,-0.118007894306335,-0.0750959327403949
4.1935,18.3877755310053,-0.118007894306335,-0.0750959327403949
4.205177,18.3341355790478,-0.118007894306335,-0.10727990391485
4.214238,18.3019516078734,-0.0965519135233649,-0.0750959327403949
4.225825,18.248311655916,-0.118007894306335,-0.0750959327403949
4.234939,18.248311655916,-0.0965519135233649,-0.10727990391485
4.245987,18.2161276847415,-0.15019186548079,-0.10727990391485
4.254541,18.1839437135671,-0.15019186548079,-0.10727990391485
4.265269,18.1303037616096,-0.15019186548079,-0.10727990391485
4.276889,18.1303037616096,-0.15019186548079,-0.10727990391485
4.28229,18.0659358192607,-0.15019186548079,-0.0750959327403949
4.29373,18.0122958673033,-0.15019186548079,-0.0750959327403949
4.307027,18.0122958673033,-0.15019186548079,-0.0750959327403949
4.313437,17.9586559153459,-0.15019186548079,-0.10727990391485
4.324837,17.9264719441714,-0.15019186548079,-0.0750959327403949
4.333906,17.872831992214,-0.15019186548079,-0.0750959327403949
4.345609,17.872831992214,-0.15019186548079,-0.0750959327403949
4.356092,17.8406480210395,-0.118007894306335,-0.0750959327403949
4.364967,17.8406480210395,-0.118007894306335,-0.0750959327403949
